/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_536_23410.jpg,197,387,274,469,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_536_23410.jpg,712,701,844,850,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_536_23410.jpg,0,475,147,654,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_536_23410.jpg,214,119,286,158,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_536_23410.jpg,61,169,135,237,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_536_23410.jpg,320,315,384,375,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_536_23410.jpg,343,217,442,289,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_536_23410.jpg,0,702,177,877,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_536_23410.jpg,1785,822,1811,842,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_536_23410.jpg,0,299,104,424,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_536_23410.jpg,118,331,190,389,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_536_23410.jpg,98,1029,188,1079,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_536_23410.jpg,208,39,242,69,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_536_23410.jpg,722,424,754,455,GroundSupport
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,1122,795,1170,843,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,1266,704,1316,753,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,1913,883,1919,920,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,645,327,695,375,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,346,659,397,709,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,568,593,618,643,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,902,961,953,1013,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,408,159,457,206,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,91,503,141,552,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,0,638,21,679,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,377,158,426,205,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,1645,312,1693,360,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,1447,550,1497,599,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,1289,737,1340,786,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,1021,1061,1058,1079,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,936,524,984,579,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,467,80,525,134,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,755,47,937,231,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,1517,974,1690,1079,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,1887,655,1919,712,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,247,319,307,374,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,300,696,359,756,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,1272,156,1306,186,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,521,839,714,1053,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,1049,245,1233,446,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_551_22510.jpg,492,455,577,539,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_616_24810.jpg,1147,1066,1186,1079,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_616_24810.jpg,1166,245,1207,282,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_616_24810.jpg,0,117,19,137,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_616_24810.jpg,281,82,320,119,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_616_24810.jpg,914,484,1002,590,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_616_24810.jpg,853,970,928,1044,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_616_24810.jpg,0,77,114,221,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_616_24810.jpg,1190,485,1272,587,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_616_24810.jpg,1172,842,1260,938,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_616_24810.jpg,593,657,733,783,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_616_24810.jpg,1383,391,1463,477,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_616_24810.jpg,1344,792,1470,909,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_616_24810.jpg,64,815,162,925,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_616_24810.jpg,247,233,421,432,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_616_24810.jpg,31,1025,91,1079,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_616_24810.jpg,1101,620,1127,637,GroundSupport
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,1242,932,1289,978,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,1728,955,1775,1001,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,1367,750,1413,793,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,684,365,728,403,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,311,153,353,189,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,44,0,86,34,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,950,512,992,556,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,1553,817,1728,960,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,742,488,777,520,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,1106,4,1134,24,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,134,605,231,669,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,230,733,282,791,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,479,246,503,270,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,176,53,323,165,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,172,356,242,411,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,0,209,29,277,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,1225,970,1264,1011,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,1710,938,1853,1079,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,559,975,772,1079,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_626_23510.jpg,836,755,879,791,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,576,489,622,532,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,488,369,534,412,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,1828,1029,1865,1069,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,114,965,164,1014,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,390,1016,440,1067,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,741,672,789,718,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,118,71,163,110,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,341,224,387,265,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,516,348,563,390,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,827,567,875,612,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,1117,770,1165,817,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,1379,954,1428,1002,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,902,509,971,564,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,1059,264,1194,396,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,1274,421,1363,488,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,497,857,594,958,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,1333,28,1468,118,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,778,95,866,164,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,124,524,178,571,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,705,945,792,1025,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,572,71,615,111,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_641_22610.jpg,223,566,436,771,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_706_24910.jpg,942,511,982,552,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,1653,423,1695,458,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,1813,582,1858,620,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,1793,604,1834,642,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,1459,439,1500,474,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,1180,302,1220,335,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,950,189,990,221,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,321,82,360,113,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,951,526,990,556,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,1200,0,1274,36,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,1469,139,1526,173,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,1142,280,1191,317,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,1144,625,1202,674,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,565,0,606,26,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,1312,717,1416,783,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,227,144,250,165,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,1884,324,1907,346,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,1301,95,1346,128,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,32,44,120,105,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,1392,477,1428,526,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,493,234,553,288,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_716_23610.jpg,721,406,842,487,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_731_22710.jpg,1058,1062,1092,1079,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_731_22710.jpg,320,1052,360,1079,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_731_22710.jpg,294,1030,345,1079,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_731_22710.jpg,449,858,500,909,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_731_22710.jpg,587,710,637,761,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_731_22710.jpg,707,623,756,671,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_731_22710.jpg,922,501,988,565,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_731_22710.jpg,1383,585,1471,711,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_731_22710.jpg,621,743,810,907,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_731_22710.jpg,1086,788,1221,895,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_731_22710.jpg,1705,367,1892,596,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_731_22710.jpg,1854,628,1919,804,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_731_22710.jpg,1001,964,1219,1079,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_797_25010.jpg,1196,1011,1237,1049,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_797_25010.jpg,464,803,497,825,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_797_25010.jpg,1769,1050,1811,1079,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_797_25010.jpg,926,507,1002,589,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_797_25010.jpg,1646,752,1807,912,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_797_25010.jpg,404,627,496,697,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_797_25010.jpg,1725,586,1816,656,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_797_25010.jpg,960,939,1132,1079,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_797_25010.jpg,898,672,1032,803,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_797_25010.jpg,1365,702,1457,776,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_797_25010.jpg,583,984,696,1066,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_797_25010.jpg,1210,470,1414,628,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_797_25010.jpg,1869,339,1919,434,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_797_25010.jpg,413,725,642,946,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_797_25010.jpg,1753,354,1840,438,Civil
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_797_25010.jpg,1024,540,1045,549,GroundSupport
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_806_23710.jpg,693,563,733,602,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_806_23710.jpg,1799,38,1839,75,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_806_23710.jpg,1494,0,1532,23,plane
/home/ubuntu/work/keras-retinanet/datasets/rareplanes/train/jpg_images/LosAngeles_Airport_0_0_806_23710.jpg,895,509,992,599,Civil
